UserIdentifier,A,B,C,D,E
544f781a85117b9cc438e925ca9af26c,0.10477988773022075,0.5898522653647869,-0.2704878016859599,1.0168296008124305,-0.42648928996957713
7f3a13346aa7c20c43f4c5becaa9f188,-0.21897561588340486,-0.0935770256328564,-0.0006135730432462759,-0.5043808933249178,0.06690210319824473
28ee3aae9a909ce71b6a264aa35ed48f,1.4641629504272753,-0.2502863357973706,-0.8098741155536068,-0.45325362572312133,0.88266511972377
9c65343f7f4fb8615bc57e97833d6fa1,-1.832866909770549,-0.6233293798250339,0.25998255684565386,-0.3385865816670322,0.3816047033837483
2f506c419b4ecad683160ebfadc01677,-0.2885182948107621,1.366252339462516,-0.4087007000628808,-0.604727835905479,0.36921779748000827
540cf85df708dfd1e540acbf72aecc5e,-0.5364194099204838,0.08620003518834395,0.314538292330709,0.024987155635575166,0.5380034262514274
cb18e4c04892c724242f05f2cfe18908,-1.2273930862802336,0.6407629495073576,1.0058726759529406,-0.4111690989162256,0.46627731387672317
4093c687c9c706251f2d077f10cf555f,0.662680994475188,1.0462226878000624,0.3248910367289882,-0.23886133807492765,0.07593972263523771
a62c8c64f634c8d4319a406347acc831,-0.19486227503255085,0.6852509724484948,-0.5011416100018249,-0.09228888199469872,-0.44600706431037535
8414472a9a49c9e44e671aa9b8b3d6dd,-0.24572929611528432,-0.7149362067329894,-0.3550572183922911,-0.5532755693210201,0.045205871606148744
d31276c5b9329e0bdbae626a43a93500,-1.5021464545517653,-0.2773051202621125,0.6297500702262769,0.13713366383936235,0.024973243243771797
22f11182a6286e28fbd851efe0dd69f0,-0.8600930061008694,0.33931780588169136,-0.7615634623397113,-0.07926931925387917,-0.21930680559558824
107a07cf199eb6074fbbb29896764e49,-1.040230605318098,0.2271168678033359,0.3815167280529493,-0.2051202296723193,0.07054852560744428
eb45ba4a1f2d6708e2ed5b54cad971a8,0.008234325103374955,0.11066624534840507,-0.3016773778297851,-0.3093260317356866,-0.14419740607939324
aad0a87a16ebbfd2cf02259025c73d43,0.5547327450160884,0.6001901788116049,0.8837060873901593,-0.05918934815259701,-0.28639192423491816
a476a6e4ab39065bf11a555b6b7b1a90,-0.6717428836316323,-1.6272175571454812,1.1641723800277133,0.24205129378755072,0.6386515274242403
435cc7dc24264826886c61ab30f8c42f,0.21265580655001654,0.2630385686298589,-0.5487005126816635,-0.18829939323156877,-0.5852646561001058
801d41152d5e28f54b1261cb3eb9b3c1,-0.872034933037722,0.4771985752886625,-0.6527020462329922,-0.5885168764510065,0.38808236638348215
33589af4c8c2cf2dc482feccc5f6afc9,-1.586716167463749,0.26576166559888853,-0.26683651439575606,0.25397826199407686,-0.5233473388759661
d3a3c428f70fead561ee38ca75e03e34,-0.17826031734388315,-1.6785358608646261,-1.9598946118782308,-0.2590805637060435,0.06898689728171027
72d75de3b64bce77c2d613debc0993c9,-0.4305778265589852,1.5034993530193814,0.3484158628915115,-0.4830471767410466,-0.014801196323978288
a42076fe80099ba323e5bad1d6150e53,-1.7050443896542335,0.7807521179210768,0.16826801309541628,-0.10787561046433645,-0.41611035993385626
badecd3a265593a6f85aa9d93300dc31,1.1819090951116664,1.0732621786497163,0.6039594549946454,0.00848798308222791,0.21882325510675643
45ce08ca6c7e69e851e9c526ff40bd50,-0.028564939492724983,-0.5458296081594577,0.5538717312862984,0.34816718850346046,-0.3037108326857829
8c2fda774362aafa8d99293dce2c4311,-0.4599105696026605,0.4980963366705287,0.6315973903556041,-0.8811399706201608,-0.04603015493742075
92ea8bc3513567eb37efe88918b74fd7,1.3816317765385506,-0.42444391368220585,-0.24589377233122395,0.001956741438547764,0.341287114497837
0d21adaf1cf1c0aefb621cb98a225ed5,1.023301495422557,-0.36216554167013837,-1.0172485889484322,-0.598497964748257,-0.2548661104711144
5ae42f17f2c165e5fab7e6ff133659bc,-1.567818294012518,0.27127590129795814,0.25885166740083587,0.8583248850109149,0.8103444737109861
629e929ef2d767bd245e1ce7532d2554,1.239824956765976,0.4787894395451122,-0.21077358804062393,-0.23700032648455455,-0.21345568113984073
d57f818298dd76c7d604e1e86660310a,1.068470322857616,0.7337209244699686,-0.3300762729557143,0.7653986528708436,-1.1975016218167436
906e57e97cd44f3acb3a011506dba77e,2.270452938146893,-0.08594666605680644,0.3144544446449733,-0.004641435590169199,-0.08507304529717495
52d275f4cc3a303b95332bb679283437,0.5050873633610374,-2.5128592852737386,-0.4087690168498235,-1.3096188477714383,0.3276309099588262
ed32619a7012e81742dce9c1d0fa9304,-0.17336393568959613,0.5271352263604908,-0.21812380694534905,0.030962771487189185,0.8039695119332774
dc0fc87d4992968790bc741a692d394c,2.4412594308375337,-0.8682123829904098,0.4975957431353552,2.049967486853177,-0.29697472022726
33db94f31ad66edf0f5a1b146e82fc29,2.548818973058674,0.2927573441007022,,0.29055688227689414,-0.9097052051308775
37f4677e40e896cf8f06cb249e5b43d3,0.4741304969337824,-0.6848546186352836,-1.1308579881382108,0.39090081858496417,1.668699532335471
de0252c69a467aa46b3012949c941169,0.9915615480858025,-0.3516080881679845,1.1123830483965416,-0.09964363123400156,0.05185326737334142
928cbaec780747adc8d9490cf9b616b3,-0.576276597615856,0.09441377627395406,1.1470028020330556,0.9599778971862798,0.7901308252759378
05e074a88265e4567eca569427a55862,1.1656589303914842,0.6119646120626705,0.28492857978347264,0.2727904144824328,-0.4351528079027975
a6cb6ed4727ce3c2f3ccfd5fdb97ec80,-1.2298647113838113,-1.440671374057871,0.5771395419475679,-0.09974051720667017,0.46974557464195144
f38db7b6dd7caa8e1bcaccd689bd8710,-0.8965041524746703,1.0761151096162824,-0.9337553117746172,-1.1023225404044665,-0.0551793187483057
231eb5238000de00f268d9aef46dab69,1.3497284380939396,0.4448985784168132,-0.47458521390627506,0.41902553742689425,-1.0213067128956654
d8a1a9618b7eca67ecb0af49c9f2c37f,1.1309478965896254,0.8867373138456853,-1.1450247515367586,0.10217034283032472,-0.32931256485431415
930394ef2e6b85686b1bcfecd28c97e4,-0.10114504445306403,0.9988219053622992,0.8268626535622202,0.19620927744913877,-0.1483312045366578
51d61c41a4f42d4ebb24ed9a409d6b6f,0.5484021127854976,2.760212317727539,0.31139372965940143,0.255789420442464,-0.39229019063775356
2f507fd5bb14c04bf0dedff1091ffd2f,1.304427259994142,2.219945076998485,0.007388771844121937,-0.4258311827770431,-0.16078770071062412
abd95110bd72d334ebf23924f22258f8,-0.7848575810694609,0.18358939613871303,0.6038148634365813,1.015357179733355,-0.472695978045206
edf0e76f677718203baa665df8dc43f5,0.8129551034073592,0.23719546277478268,0.19388337740566203,0.2659023329772399,1.5964256021391614
a5506fbce738cc60ccb99cb9b409d673,-0.2831541613307358,0.26894493754999765,-0.8628812824885962,-0.455440341100142,-0.027406077364666468
0fcd64105cbbf8786ba89ba34a6ebfa0,-0.7523991854049243,0.08867889003306677,-0.23736349131323226,0.26827377264821833,-0.1806130346962386
3bf267c3e9a5310c9f0c14e5a34da46d,1.3370897944494022,0.42071261050062914,-0.8460272898356773,0.25070294107602525,-0.15235282073239156
2037f401154c25c1c92cead3143db8c4,-1.4099944005953846,0.3193470175120095,-0.07999990675162755,0.37221676757069594,-0.27307894990073567
00958ba9f97f2526cc82d38f22d3c560,0.11067966409138345,-1.2866500599836284,-2.8275597991531605,-0.4418097860678655,0.5267165802205008
3cc1bf31c34e5259d64f96fe4fa38f77,2.316303660206189,-1.5822514894582085,0.0012659497927607177,0.5945881502962351,-0.3645768778340721
5433b137c91ea6813273752d6a7b86d1,0.6232202117145162,-0.2895053834488042,-1.288299863723209,1.6763378023562863,0.9120241682541134
76aeb6a746fe04a454a6209b1cda4c51,0.28449470553566164,-0.4167536177101452,-0.7027053602033217,-0.3719002176063464,1.154856038171041
2905168d92eed4e99e10f4bd7b607f2a,-1.1097317254450882,1.3461230778756947,-0.3270192462662771,-0.04073724450754644,0.5488595117595185
b19cd77c7fb02174a6b98f9011caee27,-0.11697145016622004,-0.8606643499166633,-1.6611985663039346,0.020696097981778638,0.5836217424739777
01827d20252805cc5834ff04c3795055,-1.1056580666075693,0.964879135475278,-0.38191764115375737,0.02205702164488053,0.29891284777538607
117b2bcdbcd15ccf613f3d2e45aa83a9,0.6360637941533867,-0.724171153974293,0.1657836465944238,0.4307212602000457,-0.04134515934106016
4a936d8d6b27050ec600c914809be4bc,-0.21240685828134478,-1.5352794871631121,-0.8948016679918042,0.705216758203925,0.8021759715843155
e0402ae82ada5fa1a49043da5ea5cb6b,0.04604126113626809,-0.39364966041518507,-0.21947877528401982,0.2830763997389477,-0.15746715344589973
77e65a6cde8de535b95b7ffb12bfd6a3,0.6496392106132659,0.6529774999964983,0.03129532966285475,-0.39978839353338574,0.3834083925568439
c0e086f4344b4bbd7c182121edb9f217,1.204738640688206,0.14959163289169547,-0.6107248749740872,0.08244362197242235,-0.5388566314239309
1aac1658381b18f6d36a5cfcc95c14ba,-0.09363080270190728,0.7881860749933336,-0.8429776664666254,0.0783044201287959,0.707176938428633
f7acd84d26f03fdb696493e7565fdbe5,0.5064919889913811,-0.7320106691001278,1.1540803755827387,-0.5621563156235333,-0.2667177539807408
df08ad2f879217d9b5924f811b570e87,0.49159719034950666,1.5946502134750364,1.0366780532128184,-0.7808869832113571,0.4255253601374705
46281f088352cccca6eadbb1a40ec173,0.23384110260873103,-0.31110066448464097,-0.051322964201584616,0.6280796933309791,-0.8235667058553156
33c0d2cc992b55fbf2f922696a4440a9,-1.7049637425367967,-1.203500221591519,-0.19358867406058688,-0.4786343873218135,-0.3638812081700842
3bdd25b0bc3098d477cc11c02176319c,1.9568826194594178,-1.3633036365875169,0.02837541918145564,1.466215981501264,0.7431785030846646
fb1fac33dd8ea4f2d0b6f5dacb8f2568,1.2790307096713744,0.17459738084373852,0.015978006217038956,0.20598207096303933,-0.4359553841454981
669c87860f6e38f0052b4d09e8b93013,-0.43481329759805826,-1.7693314312295767,0.880571442828557,0.9065248355473742,-0.24658828221252943
1d50fa3a723ef1a9a4d9a536f4c13b58,-1.4118133822745478,0.7581267203418078,-0.0555142006546801,0.15257826307154665,0.5847240550824427
54bf4b4c2ba54f38b05995d57a902b09,-1.788591304486565,0.7006394109487828,-0.7069550312231976,0.6814669266476071,-0.3423516254769269
96fa071b3b802a175835704c96ff6de8,0.5878312148494541,1.357113035465533,-0.5726984738489123,0.04236687991043945,-0.37729106315198674
b4688a47db004c166ece45c17de7200c,-0.025849049806724398,-0.1775992744772278,-0.5896740172579449,0.5727191395793196,-0.7263902202382734
4215cdd742523152cd43bc8b8a34fe4f,1.0260256687913527,0.057691090166460526,-1.3033513877915528,-0.037625445100441746,0.9337004192304827
74b1fff26b8ee5de4b241879e133734d,0.5783934819565177,1.170700007883703,-0.2531559398077662,-0.19352665558387344,-0.41032156865634045
e6f3f7c34249ec730c65dec5a97e501c,1.1337763969894672,1.991486545665907,1.462168957634952,1.4007503147614382,0.1994359384387591
aab7c8cc4d624f1caf2042d38fc09183,-0.05085257801675943,-1.4490620952727862,1.46920259302473,0.22152466928091472,0.8189815868251676
e6a427510747d139b4c2c205b3fac55d,0.41012313645665494,-0.2934012954622986,-0.3440807129758241,-0.057338257096547544,0.5860828057833961
2be3f9e71d9d475007dda1c953d11909,1.1548578095090443,-0.5794117821230722,0.20224939437109718,-0.8258301336064903,-0.08168871005707899
21335519b0e97915f41985fe03264f18,-0.8636621406032755,-0.4705304997942603,1.2636177345007873,-0.7941365875708526,0.5681438394352034
744ae377719640d4202e352f85132aa3,0.4745969306824273,1.1491807389892195,0.11064426248020025,-0.3111234777684924,0.2795869568203491
f27ec0cfbefae8e4f5f4c50e9ed1a689,-0.9330509857971734,-0.8449951208997224,0.06781575170149348,,-0.4220548453635995
9c9cc9769fef197730dc47b3ca4be65d,-0.8030286446359608,-0.9985806081887492,-0.2985748431684041,-0.01761363934035414,1.013090590492226
ec00328543a9628c6c36e4229c8605eb,1.3343651835806223,-1.1821192919970964,0.7372303622647726,-0.2847408287074113,-0.38879745805639704
5cd52622115408bfc276c84c67a8dca2,-0.5087569440835792,-0.05099782485607706,0.9336506706768483,-0.2626764222612082,0.0920572355777094
73034126e32c88f20ab25c4f3e64d983,2.1870159273761476,-1.5234110245240677,-1.9038931455311532,0.7119548929488216,-0.6811364192825845
9f6fc5f43e2d7c30770faa9eafdcd0fb,-0.060353946375978865,0.36850834540940497,-2.0428883215233755,0.04570234150436248,-0.21095108286944597
07039bc73abee75951778fd39bc50338,-0.4005111707990782,0.21274984321025875,-1.1728375179492567,0.7591154719123171,0.17145526406847933
f7deccc2545e263496fc863173caefcf,-1.7442045772694883,0.2158893363701919,0.18785862688298277,-0.5779951365518069,-0.03963597560073529
f2b62c4fd3ebde78b67a69d276f5ed42,0.05429695955397128,-0.23533878526189825,-0.03861975152305717,0.10661076534320159,0.6364073944221476
24bd3a7754e7d984df60c3f089fa0f86,0.5208659697980703,1.068287516487912,-0.8109830698788739,0.2602370609807675,-0.33070710456226793
ad748dd4a82ea5bac2bb55d5761843be,-1.008805225556705,0.24053705532948147,0.5395244023593967,-0.2644348423596399,-0.445299909239963
ea6de09b81aaf30f14eb1d6032721846,0.5973939612622825,-1.1098595093508892,-0.18042663899001604,-0.2970760593964422,0.6569800758378856
05f538eb254f1f210e3e855414387f5b,-0.4512633541791977,-0.7411759836144247,0.31911804659474974,0.10389573512977318,-0.15709330623235826
79398474a116d3f6b734be7281491817,-3.2297895373398724,0.6213709142231709,-0.7454969048849757,-0.6128163783328878,-0.43961760766594643
d90e4a4e6f18f514b110fdfdb4e68ff2,-0.12669188914872018,0.5627368443080116,0.41046117686923683,-0.5781655263180882,0.29660002807178015
39a597449b92d58d5965744ee1aa4133,0.08622012652905499,-0.10811046165603862,0.433011943086656,-0.33022288578248493,0.25923446882724155
b00bd20c5a96fc7fefd6c01f1f22ccab,-1.0401205364104051,-0.4224813648224801,0.704220632407556,1.2884607526730012,-0.1114679565929125
55613850e059fc1154896ac56a948cfb,-1.304758126218834,0.790257416393171,-0.01881077359555587,-0.2519321284187868,-0.004845455909363671
b4b319734a9a44e3b287eae5bd202e5f,-1.6704109947010846,0.9158848277126573,0.3074174643333901,0.49400835261086684,-0.17390913199972
d2f82384f93f0dd9b09bf5675cb432ee,-1.5302922598976267,-1.0026079485169257,0.4769305604333353,-0.2806705328991491,-0.435685974786548
629e929ef2d767bd245e1ce7532d2554,1.239824956765976,0.4787894395451122,-0.21077358804062393,-0.23700032648455455,-0.21345568113984073
6c24a28bc2414429938172448049b48a,-0.05714121920518272,1.610811444194823,0.007734615989862476,-0.9191569149265462,1.3270829094155812
b2626a13eccb92a435855d12eb7c6112,-0.312425019724183,0.624738859786488,0.19498512921862265,-0.25083659300707467,0.3255761971663661
a6cb6ed4727ce3c2f3ccfd5fdb97ec80,-1.2298647113838113,-1.440671374057871,0.5771395419475679,-0.09974051720667017,0.46974557464195144
ef2a8fbe5c33ec672f1c812e8c48eb0c,-0.7002969064601285,0.9243770592076431,0.08859220264219007,0.35904232480670506,-0.31643574889659787
cee9f553129518983cfddeaebac82089,0.04626159767715855,-1.2000313197633956,-0.3402964916553299,-0.6225614355802808,1.2449657678125619
98bf5d65690fce096364c6d037a91cc1,-1.7561953112559396,0.5177498709723088,-0.31007602152585756,0.14619095353350148,-0.19216653726372646
6efbff0c532bc8373c7d17f15ca85e28,0.09799193080890059,-1.070498681179535,0.7385715904143866,0.10603919912656719,0.9147054896884858
c9ab407f42a3d4d17b6cb5d1ea1692f0,1.8453694669578606,0.24624970360354032,-0.5532943632346243,-0.5997742954073448,0.6532711225433592
721626be4199dfc26108f95e7970c580,0.7720620752747924,1.3684513160836882,-0.5810392009874639,0.010611763723219213,0.3581401697983534
c2f9d627a151cdce80ab70bafd787904,-0.7556120482603567,-2.128701640722241,0.014106160547045816,-0.5779958391843628,-0.5786728077763933
7ec146a0dc419b11a8677465fb8a80f4,-0.25382126334563015,0.21414812970780436,-0.047191288742653666,0.5514329376200304,-0.20567688423697453
890f7fb4ac1a8709b52f600fcd6ccc52,1.6854250900726824,-2.664335994402571,0.5425882413719078,0.9906333986388193,-0.12270921368508614
189b86902e3fa68b10076f81980844b3,0.19371516485900142,-0.09558413356313787,0.8777533796816316,-0.5934971446188689,-1.169968263457998
1f20372363f3086c8cc085c75fa4b354,3.0510168633792545,0.6930006099874618,0.2031857496948177,-0.13790028353255865,-0.22308422527902957
b030d157ff90c648280332791f12872d,1.141438729858685,0.0873370833726172,0.23613805051495348,0.9825267606456652,0.0512210018772262
96eff04a3997173015de2ddb8eaf47d2,0.41482111474928857,-0.8263708821336906,-1.2001819701195215,0.5708866056512366,0.21634050669850013
da91331dc9feb027f9450b55a5f5b60a,1.5292735377221836,-0.8999037318229618,-0.17788248728347275,0.4645344600412794,-0.5802029885451931
6061edbf69d1f1b5ca979c7da255bf70,0.3657781744584435,0.49751946343790776,-0.6151642893743438,-0.43594403786974606,-0.14223593531639508
2b6c23f20734cc574d8b6fc197fde581,1.6014925998699494,0.7430786291674257,0.5966197180685324,0.1490769731417032,-0.8437996337184439
50fc31a5dbd8adcacd0cf3f3189905e9,0.873179696126051,-0.32283298218378337,-0.3304603639682594,-1.169553399594135,-0.260926849926355
273fb5314b0b7bf507e42d2da5db7bb2,-0.9160721040172838,1.1060619052849516,0.8150032787394454,-0.11331739759500416,-0.41807139300949936
d26fbfd6064456736d9d591b4e93c973,-1.631718160875705,0.08866693775908828,0.6101676527703263,-0.12389783169085336,0.3358396164213705
5b2ba5c5a516c8cd970be0ecf18edcb8,-1.0387163057289748,2.039884365835372,-0.12909642609661823,-0.2798883686308083,-0.10588146085680485
b4d85eb449b6a00eaa594604ebe02e80,0.6849335375327539,-0.2233258533287435,0.2353579728340328,-0.537444403594959,0.42541190913117705
264c1effbaae52fccfbd351cc1517d24,1.3642781291970572,0.6368540095959145,0.7988631414347753,-0.08729564254325334,-0.28380392388838255
e0c060a0501fe5eb1e85a2575b331f4d,-1.6747796859092536,-0.902406454704316,0.25613978551360045,0.5942978927600363,-1.0591279555548152
fbd0cb8c4b0a5c5652814001ce508667,1.3310024933897922,-1.214810765557607,-0.007088343613139281,0.2625090903218266,-0.1337501265274726
6c5aabc0ed0717c0a345fcf25c28bf87,1.3653649279665754,1.2201528239072572,-0.013111068015063876,-0.2557609458815309,-0.09537982636684293
31c8b61da8e38d0f7e00f4b338aaa03a,-0.8067642925043235,-1.4831543902502524,1.8448943082575593,-0.15392584871067747,0.3031812790617492
81a0e12645c6869646d29fafabec28cc,-1.998155580177066,-0.7396768593556984,-0.8584775720731713,0.4364748097857132,-0.5660483289419488
a47e3928787b95cccdcdf9827f9ad56f,-0.19687396313155706,0.15941683298938397,-0.24460945132701128,0.435644666762762,0.31159355159282276
cb7664dbbb23c63a8f5cd37aa912136a,-0.08102739171636691,-0.5189816247928203,0.06243885830738431,0.10956508984349095,-0.31318549481465047
03bb881b2941f73d260e9d640b43b554,-0.9644162029142899,0.9454830888216349,1.328633645381803,-0.9683007288522478,-0.3231969067105836
